relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
5113,1720095588.5698318,9.629061698913574,0.1651106625795364,2.699200391769409,9.9399995803833,-9.869999885559082,5.389999866485596,170.74649047851562,-223.0907287597656,166.5044403076172,0.3709007501602173,-8.059314727783203,6.401029109954834,5.53000020980835,-14.90999984741211,-37.59000015258789,28.500001907348636,2.1000001430511475,-14.550000190734863,9.684099197387695,1.7133221626281738,1.3208853006362915,1.0499999523162842,0.8400000333786011,6.300000190734863,29.85734367370605,-157.64634704589844,-98.09815979003906,3.5223608016967773,7.848738670349121,5.032285690307617,5.320000171661377,-2.1700000762939453,-0.3499999940395355,59.92646408081055,-151.50209045410156,120.63844299316406,6.8054304122924805,-6.637927055358887,3.244783401489258,22.32999992370605,-18.270000457763672,8.260000228881836,154.3705596923828,-122.91757202148438,-195.6724548339844
5114,1720095588.569877,9.64581298828125,0.1866468340158462,2.6896286010742188,9.9399995803833,-8.819999694824219,5.740000247955322,168.30918884277344,-220.57774353027344,164.7232666015625,0.7920525670051575,-9.327555656433104,6.508709907531738,3.150000095367432,-13.93000030517578,-28.280000686645508,28.05000114440918,2.25,-16.5,9.600347518920898,1.7635732889175415,1.3017419576644895,2.309999942779541,0.9100000262260436,6.440000057220459,28.95332908630371,-160.4415740966797,-100.83057403564452,3.534325361251831,7.853524208068848,5.068179130554199,3.990000009536743,-2.0999999046325684,-0.2800000011920929,59.92646408081055,-151.50209045410156,120.63844299316406,6.824573993682861,-6.489566802978516,3.4122869968414307,16.8700008392334,-16.030000686645508,6.510000228881836,156.2654571533203,-119.4682846069336,-190.7279510498047
5115,1720095588.5699098,9.66256332397461,0.2297191768884658,2.6537351608276367,10.220000267028809,-7.909999847412109,5.460000038146973,170.98594665527344,-218.59912109375,168.70091247558594,0.765730619430542,-9.361056327819824,6.468030452728272,11.829999923706056,-11.270000457763672,-27.15999984741211,28.950000762939453,3.450000047683716,-15.90000057220459,9.535738945007324,1.7276796102523804,1.3089207410812378,2.940000057220459,0.6299999952316284,6.159999847412109,28.686994552612305,-159.57952880859375,-99.1339340209961,3.534325361251831,7.82241678237915,4.998785018920898,2.7300000190734863,-2.1700000762939453,-0.2100000083446502,59.92646408081055,-151.50209045410156,120.63844299316406,6.817395210266113,-6.472816467285156,3.5391111373901367,12.460000038146973,-14.279999732971191,5.039999961853027,154.0373992919922,-123.10993194580078,-194.44265747070312
5116,1720095588.5698538,9.617097854614258,0.2297191768884658,2.5604116916656494,9.3100004196167,-7.210000038146973,4.96999979019165,171.27923583984375,-220.7756500244141,168.1729278564453,0.6604426503181458,-8.628826141357422,6.592461585998535,16.940000534057617,-9.3100004196167,-26.950000762939453,29.100000381469727,3.6000001430511475,-16.05000114440918,9.581204414367676,1.7827165126800537,1.3735291957855225,3.289999961853028,0.4200000166893005,5.809999942779541,29.897119522094727,-159.7974395751953,-100.02178955078124,3.55825424194336,7.7673797607421875,5.056214809417725,2.0299999713897705,-1.4700000286102295,-0.2100000083446502,59.92646408081055,-151.50209045410156,120.63844299316406,6.886789321899414,-6.726464748382568,3.441001892089844,11.480000495910645,-11.550000190734863,5.320000171661377,154.60226440429688,-121.34766387939452,-194.1340484619141
5117,1720095588.5699468,9.571632385253906,0.208183005452156,2.663306713104248,9.59000015258789,-7.909999847412109,4.340000152587891,170.90489196777344,-224.1765289306641,166.59127807617188,0.7920525670051575,-8.600111961364746,6.925076007843018,11.199999809265137,-9.449999809265137,-22.049999237060547,29.850000381469727,3.150000095367432,-18.30000114440918,9.57402515411377,1.761180400848389,1.3113136291503906,3.849999904632568,0.1400000005960464,5.53000020980835,30.69059944152832,-159.38597106933594,-98.69248962402344,3.49843168258667,7.736271858215332,5.092108249664307,2.380000114440918,-0.6299999952316284,-0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.774322986602783,-6.891575336456299,3.338106870651245,10.149999618530272,-9.65999984741211,5.599999904632568,154.8771209716797,-123.24828338623048,-194.05224609375
5118,1720095588.570067,9.593168258666992,0.1244312226772308,2.7494513988494877,9.869999885559082,-9.730000495910645,3.569999933242798,169.5261993408203,-218.9145355224609,165.99124145507812,0.9069121479988098,-8.48046588897705,6.870038986206055,5.599999904632568,-8.819999694824219,-18.899999618530277,30.600000381469727,2.25,-17.100000381469727,9.681706428527832,1.7731448411941528,1.296956181526184,4.829999923706055,0.0700000002980232,5.460000038146973,29.431629180908203,-160.7782440185547,-100.0523452758789,3.4673237800598145,7.769772529602051,5.092108249664307,2.799999952316284,-0.0700000002980232,-0.0700000002980232,59.92646408081055,-151.50209045410156,120.63844299316406,6.757572650909424,-6.908325672149658,3.601326704025269,8.680000305175781,-7.559999942779541,4.829999923706055,154.95083618164062,-120.31270599365234,-191.4295654296875
5119,1720095588.5701478,9.696063995361328,0.1340028494596481,2.4479448795318604,10.010000228881836,-7.28000020980835,2.940000057220459,169.5205841064453,-219.9560546875,167.34869384765625,0.6628355383872986,-8.243568420410156,6.623569488525391,7.630000114440918,-7.210000038146973,-18.76000022888184,30.150001525878903,1.5,-17.25,9.650598526000977,1.8114314079284668,1.2610626220703125,5.389999866485596,0.0,5.880000114440918,30.24394798278809,-160.36279296875,-98.1617202758789,3.433823108673096,7.781737327575684,5.080143928527832,3.0799999237060547,0.0700000002980232,-0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.738429069519043,-6.817395210266113,3.5654330253601074,13.720000267028809,-5.320000171661377,3.7100000381469727,154.65023803710938,-120.29719543457033,-194.22853088378903
5120,1720095588.570026,9.638633728027344,0.1794681102037429,2.6034839153289795,8.119999885559082,-5.389999866485596,2.7300000190734863,171.36181640625,-222.6379852294922,168.68336486816406,0.5814766883850098,-8.123923301696777,6.582890033721924,6.230000019073486,-6.579999923706055,-17.850000381469727,30.750001907348636,4.350000381469727,-17.850000381469727,9.657776832580566,1.8257888555526731,1.3831008672714231,5.25,0.0700000002980232,6.440000057220459,27.639131546020508,-161.00613403320312,-100.3611068725586,3.4098939895629883,7.788915634155273,5.049036026000977,3.0799999237060547,0.1400000005960464,0.0,59.92646408081055,-151.50209045410156,120.63844299316406,6.76235818862915,-6.95379114151001,3.385964870452881,18.549999237060547,-6.300000190734863,2.870000123977661,156.30819702148438,-123.2187042236328,-193.3556671142578
5121,1720095588.5701978,9.66256332397461,0.3015064299106598,2.567590475082397,8.819999694824219,-5.740000247955322,2.5199999809265137,169.90676879882812,-222.95237731933597,166.11402893066406,0.509689450263977,-8.365606307983398,6.535031795501709,2.0999999046325684,-7.28000020980835,-16.100000381469727,31.350000381469727,3.6000001430511475,-17.100000381469727,9.633848190307615,1.868861198425293,1.3639576435089111,4.900000095367432,0.2100000083446502,6.579999923706055,29.289419174194336,-162.32933044433594,-98.92448425292967,3.407501220703125,7.724307537078857,4.970069885253906,3.569999933242798,0.1400000005960464,0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.709714412689209,-6.8126091957092285,3.266319513320923,16.450000762939453,-6.650000095367432,4.199999809265137,155.3246307373047,-121.7117156982422,-192.2408142089844
5122,1720095588.5958388,9.63624095916748,0.1507532149553299,2.536482572555542,7.769999980926514,-6.159999847412109,2.6600000858306885,170.3324737548828,-219.8204803466797,168.06822204589844,,,,,,,,,,9.631455421447754,1.916719436645508,1.3543859720230105,4.130000114440918,0.0,6.300000190734863,28.1431884765625,-158.97686767578125,-100.7056884765625,3.426644325256348,7.841559886932373,4.984427452087402,3.7799999713897705,0.2800000011920929,0.2800000011920929,59.92646408081055,-151.50209045410156,120.63844299316406,6.654677391052246,-6.628355503082275,3.3835721015930176,12.039999961853027,-5.740000247955322,4.900000095367432,155.691650390625,-120.47187042236328,-193.9860992431641
5123,1720095588.5702248,9.696063995361328,0.2656128108501434,2.529303789138794,6.860000133514404,-5.949999809265137,1.9600000381469729,171.25906372070312,-222.10003662109372,167.93829345703125,0.8111958503723145,-8.418251037597656,6.427350997924805,0.0,-7.769999980926514,-15.75,30.30000114440918,3.900000095367432,-16.80000114440918,9.600347518920898,1.9334697723388672,1.3113136291503906,1.9600000381469729,0.0700000002980232,5.809999942779541,27.936792373657227,-158.9415283203125,-100.6980438232422,3.352464199066162,7.884632110595703,5.0131425857543945,3.920000076293945,0.4200000166893005,0.2800000011920929,59.92646408081055,-151.50209045410156,120.63844299316406,6.578104496002197,-6.628355503082275,3.407501220703125,9.170000076293944,-5.320000171661377,4.409999847412109,153.31381225585938,-119.54627990722656,-194.7873992919922
5124,1720095588.570108,9.585989952087402,0.2464695274829864,2.550840139389038,6.369999885559082,-4.900000095367432,1.0499999523162842,169.29446411132812,-220.9652404785156,168.2928009033203,0.461831271648407,-7.812844753265381,6.482388019561768,3.640000104904175,-6.929999828338623,-15.470000267028809,30.750001907348636,4.050000190734863,-20.700000762939453,9.569239616394045,1.86646831035614,1.3113136291503906,-0.4900000095367431,0.0,5.460000038146973,27.958589553833008,-160.53688049316406,-100.84080505371094,3.352464199066162,7.932490348815918,5.010749340057373,3.849999904632568,0.0,0.0700000002980232,59.92646408081055,-151.50209045410156,120.63844299316406,6.578104496002197,-6.965755462646484,3.3069989681243896,8.539999961853027,-3.289999961853028,5.25,156.1673126220703,-123.4493637084961,-192.5544891357422
5125,1720095588.5703,9.624276161193848,0.2440766245126724,2.4144442081451416,4.96999979019165,-4.96999979019165,0.4200000166893005,168.70310974121094,-221.1331787109375,167.98663330078125,0.6963362693786621,-8.181352615356445,6.33642053604126,6.090000152587891,-5.740000247955322,-14.420000076293944,31.500001907348636,3.6000001430511475,-19.650001525878903,9.679313659667969,1.7731448411941528,1.335242748260498,-1.9600000381469729,0.0700000002980232,5.039999961853027,29.37597274780273,-160.2303924560547,-99.39411163330078,3.318963527679444,7.956419467926025,4.962891578674316,3.430000066757202,-0.2800000011920929,0.0,59.92646408081055,-151.50209045410156,120.63844299316406,6.491959571838379,-7.008827686309815,3.3069989681243896,6.789999961853027,-3.849999904632568,6.369999885559082,154.52777099609375,-120.80377960205078,-194.03713989257807
5126,1720095588.5959408,9.600347518920898,0.1603248417377472,2.627413034439087,3.920000076293945,-6.019999980926514,0.0,169.81988525390625,-220.81118774414065,166.63436889648438,0.8231604099273682,-8.076065063476562,6.312491416931152,1.8899999856948853,-6.159999847412109,-13.579999923706056,30.000001907348636,3.900000095367432,-18.150001525878903,9.679313659667969,1.718108057975769,1.3113136291503906,-2.380000114440918,0.2100000083446502,4.619999885559082,29.20079231262207,-161.7884063720703,-99.24856567382812,3.2998201847076416,7.927704334259033,4.962891578674316,2.5199999809265137,-0.699999988079071,-0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.535031795501709,-6.752786636352539,3.4745025634765625,6.230000019073486,-4.340000152587891,6.369999885559082,151.51913452148438,-121.6543426513672,-197.11166381835935
5127,1720095588.570375,9.602740287780762,0.1770751923322677,2.620234251022339,4.199999809265137,-5.110000133514404,0.0,171.3057403564453,-222.3699951171875,168.17050170898438,0.9882710576057434,-8.463715553283691,6.515888690948486,-1.8899999856948853,-6.720000267028809,-12.600000381469728,31.05000114440918,5.400000095367432,-19.950000762939453,9.585989952087402,1.6152129173278809,1.3304568529129028,-2.0999999046325684,0.4900000095367431,4.409999847412109,28.638580322265625,-160.90985107421875,-100.2105484008789,3.2854628562927246,7.915740013122559,4.996392250061035,1.6100000143051147,-1.5399999618530271,-0.2100000083446502,59.92646408081055,-151.50209045410156,120.63844299316406,6.5804972648620605,-6.64031982421875,3.5295393466949463,6.650000095367432,-3.920000076293945,5.25,157.93624877929688,-123.22643280029295,-192.94737243652344
5128,1720095588.570324,9.559667587280272,0.1244312226772308,2.558018684387207,1.3300000429153442,-6.230000019073486,0.0,168.65467834472656,-222.4635009765625,166.91001892089844,0.8351249098777771,-8.202888488769531,6.221560955047607,0.9800000190734864,-6.159999847412109,-11.199999809265137,30.750001907348636,5.550000190734863,-19.80000114440918,9.64341926574707,1.6271774768829346,1.2873845100402832,-1.3300000429153442,0.4200000166893005,4.269999980926514,30.19860076904297,-158.7724151611328,-98.72061920166016,3.3141777515411377,7.863095760345459,5.037071704864502,0.7699999809265137,-2.0299999713897705,-0.2800000011920929,59.92646408081055,-151.50209045410156,120.63844299316406,6.549389362335205,-6.697749614715576,3.4314301013946533,5.460000038146973,-3.0799999237060547,4.130000114440918,154.74960327148438,-119.51570892333984,-193.9504852294922
5129,1720095588.570349,9.72238540649414,0.0957163274288177,2.17036771774292,3.569999933242798,-3.220000028610229,-0.2800000011920929,169.77069091796875,-218.66204833984372,168.27734375,0.8303391337394714,-8.303391456604004,5.8913397789001465,5.670000076293945,-5.320000171661377,-10.010000228881836,31.650001525878903,4.800000190734863,-19.350000381469727,9.779815673828123,1.6247845888137815,1.2730270624160769,-1.0499999523162842,0.4200000166893005,4.130000114440918,29.02101325988769,-158.82742309570312,-98.02154541015624,3.3261423110961914,7.86548900604248,4.998785018920898,0.8400000333786011,-2.309999942779541,-0.2100000083446502,59.92646408081055,-151.50209045410156,120.63844299316406,6.556568145751953,-6.879610538482666,3.3907508850097656,3.430000066757202,-1.3300000429153442,3.7100000381469727,152.57345581054688,-118.62644958496094,-194.89974975585935
5130,1720095588.59599,9.629061698913574,-0.1244312226772308,2.567590475082397,-0.9100000262260436,-7.139999866485596,-0.2800000011920929,168.85812377929688,-220.8995361328125,167.6064453125,0.923662543296814,-7.843952655792236,6.310098648071289,5.599999904632568,-5.599999904632568,-9.9399995803833,33.30000305175781,4.5,-19.650001525878903,9.693670272827148,1.541032791137695,1.2825987339019775,-1.8200000524520876,0.0700000002980232,4.059999942779541,30.267498016357425,-160.3578338623047,-97.46007537841795,3.3883578777313232,7.951633453369141,4.962891578674316,1.2599999904632568,-2.799999952316284,-0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.357956886291504,-6.922683238983154,3.441001892089844,5.25,-0.3499999940395355,4.690000057220459,157.0130615234375,-122.2663116455078,-192.35044860839844
5131,1720095588.570493,9.65299129486084,0.2871489822864532,2.2995846271514893,3.7100000381469727,-3.640000104904175,-0.2800000011920929,169.62762451171875,-220.7728729248047,167.06300354003906,1.072022795677185,-8.076065063476562,6.257454872131348,1.9600000381469729,-6.720000267028809,-8.890000343322754,31.500001907348636,4.200000286102295,-19.05000114440918,9.710420608520508,1.4668526649475098,1.3400285243988037,-1.5399999618530271,-0.4900000095367431,4.130000114440918,29.997663497924805,-162.69635009765625,-97.4522476196289,3.4314301013946533,7.920525550842285,4.886318206787109,0.7699999809265137,-2.6600000858306885,-0.2100000083446502,59.92646408081055,-151.50209045410156,120.63844299316406,6.329241752624512,-6.795858860015869,3.4314301013946533,8.819999694824219,-3.009999990463257,4.480000019073486,156.23841857910156,-122.673828125,-193.1184234619141
5132,1720095588.570443,9.700849533081056,-0.0047858161851763,2.383336544036865,2.5899999141693115,-6.159999847412109,0.0700000002980232,169.48805236816406,-219.68312072753903,167.5374755859375,1.0768086910247805,-8.40389347076416,5.967912673950195,2.309999942779541,-6.019999980926514,-6.300000190734863,33.30000305175781,4.350000381469727,-21.150001525878903,9.763065338134766,1.4907817840576172,1.3304568529129028,-0.9800000190734864,-0.4900000095367431,4.199999809265137,29.57634162902832,-161.58712768554688,-99.21540069580078,3.4457876682281494,7.851131439208984,4.862389087677002,0.4200000166893005,-2.5199999809265137,-0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.585283279418945,-6.73603630065918,3.3955366611480717,10.010000228881836,-3.640000104904175,3.289999961853028,155.93910217285156,-121.8187026977539,-192.4040985107422
5133,1720095588.570567,9.71520709991455,0.1938255578279495,2.1799392700195312,1.190000057220459,-4.760000228881836,0.9100000262260436,172.02899169921875,-221.69351196289065,168.56594848632812,1.0887731313705444,-8.030599594116211,5.805194854736328,4.760000228881836,-5.949999809265137,-6.090000152587891,32.85000228881836,6.750000476837158,-20.700000762939453,9.66256332397461,1.4429235458374023,1.3711363077163696,-0.8400000333786011,-0.4900000095367431,4.130000114440918,29.04106330871582,-162.02304077148438,-99.00871276855467,3.503217458724976,7.884632110595703,4.898283004760742,0.9800000190734864,-2.5899999141693115,0.0,59.92646408081055,-151.50209045410156,120.63844299316406,6.690570831298828,-6.673820495605469,3.4816813468933105,7.070000171661377,-2.240000009536743,2.0299999713897705,153.4101104736328,-121.68550872802734,-195.02706909179688
5134,1720095588.596208,9.523774147033691,-0.0191432647407054,2.493410348892212,5.599999904632568,-6.159999847412109,1.190000057220459,169.48377990722656,-219.4042510986328,168.56825256347656,1.043307900428772,-7.726700305938721,6.207203388214111,8.1899995803833,-6.230000019073486,-5.460000038146973,32.10000228881836,5.100000381469727,-20.100000381469727,9.655384063720703,1.39745831489563,1.4070299863815308,0.7699999809265137,-0.4200000166893005,3.990000009536743,29.75830078125,-162.66796875,-98.42691040039062,3.5438969135284424,7.8726677894592285,4.881532669067383,1.190000057220459,-2.0999999046325684,0.1400000005960464,59.92646408081055,-151.50209045410156,120.63844299316406,6.67621374130249,-6.688178062438965,3.414679765701294,4.199999809265137,-0.7699999809265137,1.75,154.82879638671875,-120.05860137939452,-193.9070587158203
