timestamp,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z
1720095564.752445,9.093050956726074,-4.072729587554932,1.7133221626281738,-16.239999771118164,2.799999952316284,1.6100000143051147,161.95977783203125,-103.15606689453124,-185.91189575195312,-3.421858549118042,-2.7518444061279297,5.991841793060303,-128.10000610351562,-7.349999904632568,6.720000267028809,12.15000057220459,-0.3000000119209289,-0.9000000357627869
1720095564.7523248,9.40891456604004,-4.03683614730835,1.4524952173233032,-12.390000343322754,3.920000076293945,4.059999942779541,161.78506469726562,-103.9534149169922,-188.43521118164065,-2.2804415225982666,-4.084693908691406,4.821709632873535,-162.39999389648438,-13.720000267028809,-1.8899999856948853,12.90000057220459,-0.6000000238418579,4.200000286102295
1720095564.752493,9.554882049560549,-4.178017616271973,1.237133502960205,-5.53000020980835,2.0299999713897705,5.320000171661377,158.7914276123047,-104.24126434326172,-188.7465667724609,-4.390986442565918,-13.831008911132812,4.714028835296631,-128.3800048828125,3.920000076293945,2.799999952316284,12.15000057220459,-0.4500000178813934,6.150000095367432
1720095564.75235,9.44480800628662,-4.000942230224609,1.3448143005371094,2.0999999046325684,1.820000052452088,5.599999904632568,159.09718322753906,-103.49510192871094,-188.4761505126953,-4.915033340454102,-7.571161270141602,4.611134052276611,-109.05999755859376,8.539999961853027,-0.699999988079071,10.800000190734863,-3.0,9.0
1720095564.7525518,9.47113037109375,-3.5367181301116943,1.5888910293579102,4.96999979019165,4.269999980926514,3.430000066757202,163.05169677734375,-104.15945434570312,-187.6391143798828,-5.297898292541504,-4.302448749542236,4.891104221343994,-141.5399932861328,14.06999969482422,-10.920000076293944,11.100000381469728,-3.0,9.450000762939451
1720095564.7526278,8.896832466125488,-2.9911351203918457,0.6221560835838318,5.670000076293945,2.380000114440918,-3.990000009536743,160.78900146484375,-105.3691177368164,-188.11875915527344,-4.86956787109375,-13.71614933013916,3.2423903942108154,-92.33000183105467,7.420000076293945,12.460000038146973,10.800000190734863,-2.550000190734864,12.15000057220459
1720095564.7782688,8.966226577758789,-3.139495372772217,0.2632198929786682,3.5,-3.920000076293945,-4.480000019073486,158.67587280273438,-102.3858871459961,-190.2393035888672,-5.520439147949219,-12.084185600280762,5.111251831054688,-40.7400016784668,1.9600000381469729,10.149999618530272,9.600000381469728,-3.750000238418579,14.250000953674316
1720095564.7524688,9.169623374938965,-3.211282730102539,0.746587336063385,-0.9100000262260436,-6.300000190734863,-2.7300000190734863,161.88485717773438,-102.89205169677734,-186.986068725586,-5.283541202545166,-6.707321166992188,2.58673357963562,-22.540000915527344,-1.2599999904632568,10.5,9.300000190734863,-2.1000001430511475,16.350000381469727
1720095564.7526038,9.435236930847168,-3.3357138633728027,1.3854937553405762,-7.349999904632568,-3.220000028610229,-0.8400000333786011,161.87808227539062,-100.2531967163086,-187.92010498046875,-5.082536697387695,-7.963598251342773,2.347442865371704,-27.440000534057617,-4.829999923706055,8.890000343322754,9.450000762939451,-2.400000095367432,16.05000114440918
1720095564.7527478,9.310805320739746,-3.603719472885132,1.6008554697036743,-10.56999969482422,0.2800000011920929,0.0,159.65557861328125,-103.33411407470705,-189.1522827148437,-5.362506866455078,-7.458694458007812,1.8640754222869875,-25.059999465942383,-9.3100004196167,2.6600000858306885,10.800000190734863,-3.750000238418579,16.05000114440918
1720095564.7784128,8.990156173706055,-3.921976327896118,1.3735291957855225,-8.680000305175781,-0.9800000190734864,1.2599999904632568,162.09378051757812,-104.80654907226562,-188.868896484375,-4.580026149749756,-8.430214881896973,1.5099250078201294,-8.609999656677246,-19.530000686645508,-12.529999732971191,9.0,-4.050000190734863,16.05000114440918
1720095564.7525778,9.31319808959961,-4.276126861572266,1.4429235458374023,-3.289999961853028,-3.220000028610229,3.849999904632568,161.0438232421875,-104.0741195678711,-187.0497894287109,-4.199553489685059,-8.375178337097168,2.91695499420166,31.01000022888184,-16.3799991607666,-13.649999618530272,9.75,-2.8500001430511475,18.30000114440918
1720095564.752699,9.607525825500488,-4.213911056518555,1.5673547983169556,3.990000009536743,-1.6100000143051147,5.320000171661377,162.37818908691406,-102.18519592285156,-187.28463745117188,-4.673349380493164,-9.507023811340332,4.094265937805176,73.01000213623047,-6.159999847412109,-10.5,10.5,-3.750000238418579,16.80000114440918
1720095564.752916,9.339520454406738,-3.924369335174561,1.3448143005371094,11.6899995803833,1.0499999523162842,4.96999979019165,162.3799285888672,-100.58489990234376,-186.4402313232422,-4.852817535400391,-9.2725191116333,4.891104221343994,101.56999969482422,2.1700000762939453,-9.520000457763672,11.100000381469728,-2.25,17.25
1720095564.752868,8.992548942565918,-3.596540927886963,0.8758043646812439,17.850000381469727,-0.9800000190734864,3.5,160.42288208007812,-105.56842041015624,-187.8712615966797,-4.725993633270264,-8.626433372497559,4.714028835296631,118.58000183105467,9.9399995803833,-14.90999984741211,10.200000762939451,-3.0,12.750000953674316
1720095564.752723,9.248589515686035,-3.352464199066162,0.9404128789901732,17.149999618530273,-3.7799999713897705,2.240000009536743,160.95059204101562,-99.01419067382812,-186.2924041748047,-4.955712795257568,-7.0830078125,3.826260089874268,125.58000183105467,18.96999931335449,-19.040000915527344,10.5,-2.550000190734864,9.90000057220459
1720095564.7528198,9.590775489807127,-3.046171903610229,1.2802058458328247,11.970000267028809,-1.399999976158142,1.75,161.69215393066406,-103.13362121582033,-187.72853088378903,-4.946141242980957,-7.745843410491943,4.656599044799805,136.36000061035156,18.76000022888184,-14.980000495910645,11.850000381469728,-2.700000047683716,7.050000190734863
1720095564.7530558,9.08108615875244,-2.86431097984314,1.131845474243164,7.769999980926514,-0.4200000166893005,1.3300000429153442,160.03880310058594,-104.73114013671876,-189.6828765869141,-5.283541202545166,-6.125844955444336,4.68770694732666,133.0,17.56999969482422,-7.420000076293945,10.200000762939451,-0.6000000238418579,5.850000381469727
1720095564.752962,9.241411209106444,-3.0509579181671143,0.9954497814178468,3.849999904632568,-3.990000009536743,-0.1400000005960464,162.05575561523438,-101.05514526367188,-186.10086059570312,-5.333792209625244,-7.731485843658447,4.929390907287598,108.70999908447266,11.899999618530272,-7.559999942779541,11.40000057220459,-0.75,3.300000190734864
1720095564.752844,9.451987266540527,-3.1658174991607666,1.318492412567139,-1.9600000381469729,-3.0799999237060547,-0.3499999940395355,162.25997924804688,-102.97064971923828,-188.1240081787109,-4.845638751983643,-7.444336891174316,4.249804973602295,91.20999908447266,7.909999847412109,-9.380000114440918,11.40000057220459,0.4500000178813934,0.0
1720095564.752939,9.260554313659668,-3.105994701385498,1.5003533363342283,-5.949999809265137,-0.6299999952316284,1.4700000286102295,160.88836669921875,-104.5876235961914,-187.84071350097656,-4.718814849853516,-6.829359531402588,4.709243297576904,96.38999938964844,5.53000020980835,-5.179999828338623,11.40000057220459,0.6000000238418579,-1.8000000715255735
1720095564.7531288,9.607525825500488,-3.362035751342773,1.4596738815307615,-10.640000343322754,0.7699999809265137,2.870000123977661,161.98422241210938,-102.11056518554688,-186.70802307128903,-5.180645942687988,-5.388829231262207,5.996627807617188,79.59000396728516,6.510000228881836,1.2599999904632568,10.950000762939451,0.6000000238418579,-2.700000047683716
1720095564.753105,9.475915908813477,-3.704221725463867,1.49317467212677,-11.760000228881836,3.0799999237060547,4.760000228881836,159.83843994140625,-103.37440490722656,-189.8615875244141,-4.8097453117370605,-6.623569488525391,6.061236381530762,51.02999877929688,4.829999923706055,0.2800000011920929,10.5,2.550000190734864,-3.150000095367432
1720095564.7529848,9.45438003540039,-3.701828718185425,1.581712245941162,-8.609999656677246,4.269999980926514,4.550000190734863,162.03680419921875,-105.57911682128906,-187.88397216796875,-4.180410385131836,-7.408443450927734,6.061236381530762,50.33000183105469,4.130000114440918,-1.190000057220459,11.850000381469728,2.25,-4.350000381469727
1720095564.7530088,9.207910537719728,-3.840617418289185,1.3448143005371094,-4.130000114440918,5.949999809265137,3.569999933242798,162.54983520507812,-104.3085479736328,-185.27902221679688,-5.027499675750732,-4.364664554595947,7.48262357711792,44.869998931884766,6.369999885559082,-3.220000028610229,12.15000057220459,1.350000023841858,-4.350000381469727
1720095564.7786498,9.157659530639648,-3.785580635070801,1.177310824394226,-0.1400000005960464,5.179999828338623,2.5899999141693115,158.01646423339844,-100.4086456298828,-189.46383666992188,-5.04425048828125,-5.640084266662598,6.82218074798584,23.309999465942383,4.96999979019165,1.75,12.300000190734863,2.8500001430511475,-6.150000095367432
1720095564.7532248,9.0978364944458,-3.618077039718628,0.8853759765625,1.4700000286102295,3.5,2.870000123977661,161.52389526367188,-102.3296890258789,-189.26712036132807,-4.256983280181885,-5.084929466247559,7.059078693389893,8.539999961853027,0.6299999952316284,7.769999980926514,12.750000953674316,2.8500001430511475,-4.200000286102295
1720095564.75308,9.167230606079102,-3.247176170349121,0.9164838194847108,2.450000047683716,0.0,0.8400000333786011,161.8617401123047,-102.61713409423828,-186.51663208007807,-5.75494384765625,-6.077986717224121,7.169152736663818,-13.789999961853027,-7.699999809265137,13.859999656677246,11.100000381469728,3.0,-4.650000095367432
1720095564.7787929,9.442415237426758,-3.139495372772217,1.39745831489563,-1.9600000381469729,1.9600000381469729,-1.2599999904632568,160.22032165527344,-106.0918426513672,-190.0654754638672,-5.384043216705322,-3.3979294300079346,5.362506866455078,-86.66000366210938,-16.65999984741211,10.640000343322754,12.0,1.950000047683716,-3.6000001430511475
1720095564.753342,9.140909194946287,-3.3476784229278564,1.462066888809204,-7.630000114440918,6.090000152587891,-0.5600000023841858,160.771484375,-104.05266571044922,-189.0067749023437,-4.388593673706055,-6.396243095397949,4.974855899810791,-109.83000183105467,-20.09000015258789,11.270000457763672,12.0,0.6000000238418579,-3.450000047683716
1720095564.7532008,9.162445068359377,-3.7209720611572266,1.1222739219665527,-7.980000019073486,4.059999942779541,0.2100000083446502,161.10934448242188,-103.85931396484376,-190.09625244140625,-4.931783676147461,-7.9994916915893555,5.6951212882995605,-91.13999938964844,-21.0,12.109999656677246,10.65000057220459,-0.4500000178813934,-1.0500000715255735
1720095564.753249,9.329948425292969,-3.8741180896759033,1.0935590267181396,-4.760000228881836,0.4200000166893005,0.699999988079071,159.79176330566406,-103.10443878173828,-190.0937957763672,-5.089715480804443,-8.877689361572266,5.683156490325928,-62.790000915527344,-23.59000015258789,12.390000343322754,11.25,-1.0500000715255735,-0.75
1720095564.77889,9.133729934692385,-3.833438873291016,1.2323477268218994,-0.1400000005960464,-0.4900000095367431,0.4900000095367431,159.5904998779297,-102.78824615478516,-188.77471923828125,-4.355092525482178,-4.934176445007324,6.558960914611816,-93.16999816894533,-18.479999542236328,-0.3499999940395355,10.950000762939451,-1.0500000715255735,0.75
1720095564.753481,9.01169204711914,-3.5510756969451904,1.5290682315826416,2.5199999809265137,0.0,-0.2100000083446502,162.20474243164062,-102.1429214477539,-186.294677734375,-4.92221212387085,-7.446730136871338,4.067943572998047,-99.12000274658205,-14.5600004196167,4.199999809265137,10.5,-0.75,3.900000095367432
1720095564.7533188,9.033227920532228,-3.5247535705566406,1.416601538658142,2.6600000858306885,0.8400000333786011,-0.4900000095367431,156.9335479736328,-99.6831512451172,-188.6270446777344,-4.778637409210205,-8.961441040039062,3.81908130645752,-82.45999908447266,-9.449999809265137,7.559999942779541,10.65000057220459,-1.350000023841858,4.350000381469727
1720095564.75341,9.14808750152588,-3.924369335174561,1.0696299076080322,3.5,-0.9800000190734864,4.619999885559082,162.77716064453125,-106.49895477294922,-187.7716217041016,-5.305077075958252,-8.451751708984375,4.5010600090026855,-53.27000045776367,-6.789999961853027,6.019999980926514,10.5,-0.6000000238418579,6.150000095367432
1720095564.7790508,9.485487937927246,-3.5367181301116943,1.1462029218673706,4.269999980926514,-4.690000057220459,5.949999809265137,160.86099243164062,-103.55303192138672,-190.18048095703125,-5.453437328338623,-8.339284896850586,4.630277156829834,-28.13999938964844,-13.440000534057615,4.199999809265137,12.0,-1.2000000476837158,7.800000190734863
1720095564.7535858,9.447200775146484,-3.5462896823883057,1.3160994052886963,5.039999961853027,-2.380000114440918,5.740000247955322,161.41729736328125,-101.23300170898438,-187.81033325195312,-5.149538040161133,-6.274205207824707,3.795152187347412,-27.64999961853028,-19.46000099182129,2.5899999141693115,11.550000190734863,-0.1500000059604644,8.100000381469727
1720095564.753387,9.23662567138672,-3.55825424194336,1.2443121671676636,4.96999979019165,-0.4200000166893005,5.179999828338623,161.32174682617188,-103.05403900146484,-186.4502716064453,-4.637455940246582,-6.877217769622803,3.828652858734131,-47.810001373291016,-15.890000343322754,3.289999961853028,10.350000381469728,-3.750000238418579,7.200000286102295
1720095564.753506,9.325162887573242,-3.4673237800598145,1.1749178171157837,4.690000057220459,-2.5199999809265137,3.150000095367432,161.61000061035156,-100.99142456054688,-187.06787109375,-5.10407304763794,-8.899225234985352,3.900440216064453,-48.02000045776367,-7.420000076293945,8.680000305175781,9.0,-2.700000047683716,8.40000057220459
1720095564.779147,9.303627014160156,-3.49843168258667,1.2036327123641968,5.039999961853027,-3.569999933242798,1.8899999856948853,160.10179138183594,-103.1179656982422,-187.01417541503903,-5.924840450286865,-13.101171493530272,3.840617418289185,-8.539999961853027,-3.009999990463257,23.450000762939453,9.75,-3.0,8.550000190734863
1720095564.753708,9.243803977966309,-3.4386088848114014,1.454888105392456,4.900000095367432,-3.7100000381469727,0.4200000166893005,160.45291137695312,-103.48138427734376,-190.0248565673828,-6.140202045440674,-6.099522590637207,4.682920932769775,5.179999828338623,-19.809999465942383,22.68000030517578,10.950000762939451,-1.2000000476837158,8.850000381469727
1720095564.7535288,9.32277011871338,-3.4242515563964844,1.5888910293579102,4.340000152587891,-2.7300000190734863,-0.6299999952316284,159.3031463623047,-103.81031036376952,-189.65489196777344,-4.1205878257751465,-7.025578022003174,3.8836898803710938,-31.780000686645508,-20.86000061035156,21.770000457763672,11.550000190734863,-1.5,8.700000762939453
1720095564.75366,9.468737602233888,-3.491252899169922,1.4596738815307615,3.3600001335144043,-1.5399999618530271,0.0,159.4621124267578,-100.09622192382812,-187.1751708984375,-5.005963802337647,-7.382121562957764,3.988977909088135,-52.150001525878906,-8.260000228881836,23.520000457763672,9.450000762939451,-1.2000000476837158,8.700000762939453
1720095564.779301,9.674527168273926,-3.2830698490142822,1.5697476863861084,1.9600000381469729,-1.3300000429153442,-1.4700000286102295,160.6007080078125,-101.36956787109376,-188.6701812744141,-5.7932305335998535,-9.291662216186523,4.268948078155518,-38.290000915527344,-7.559999942779541,25.40999984741211,10.050000190734863,-1.5,9.15000057220459
