time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
9.615384615384617,0.49437744561114694,-0.5223760489397467,-0.17054939470677358,0.6735184546322766,-0.6006294981024249,-0.29320477549755575,0.526417002176174,0.5255095674243303
9.634615384615385,0.7490330224580911,-0.39740617954895285,-0.42225421905988914,0.3204984152998657,-0.3205213968341375,-0.06309791792370835,0.11991272348696547,0.9374996670245409
9.653846153846155,0.7979098518135704,-0.17611487982315768,-0.5588229856423498,-0.1415637248785537,0.1460884310468212,0.21106054447355482,-0.2776394724502527,0.9257580354597793
9.673076923076923,0.6156987749734522,0.09334802828853248,-0.5184977395387997,-0.585970356079545,0.5601181391116739,0.405953833902378,-0.5323619825688789,0.48791379821989966
9.692307692307693,0.24382039878888662,0.330243885116621,-0.3100139890455171,-0.8575441190245516,0.7222220684148066,0.36818825840490205,-0.5382675008656513,-0.23043608176509514
9.711538461538462,-0.20876523813523495,0.4472087216677605,0.0005584460190216036,-0.8697247396439117,0.4842837394955242,0.08597849360936646,-0.21753420328932319,-0.8430633598349383
9.730769230769232,-0.5934919158502455,0.4112407856072593,0.31958657302458626,-0.613606375794719,-0.08286452820944722,-0.24495817364319547,0.21110792406132575,-0.9426358827927852
9.75,-0.8009230900142968,0.2581769659200285,0.5127523199533792,-0.17015262716956847,-0.610277598755401,-0.45366629262746727,0.4540881712655503,-0.4642758663851689
9.76923076923077,-0.7615649611598854,0.02229602871653676,0.5666546078128524,0.31372639748908,-0.7778423777799669,-0.33280280121089895,0.42314599715184514,0.32426994299527184
9.788461538461538,-0.492882099666331,-0.2258202502060296,0.4746823017663097,0.6933607739230949,-0.41513115133891215,-0.018111089391213604,0.10800851342929403,0.903145767113973
9.807692307692308,-0.09470036333292213,-0.4167228989107471,0.2416408245832699,0.8711966360143693,0.24182782270705985,0.3167635229112862,-0.24334283635575438,0.8842875316953929
9.826923076923077,0.3159028793149567,-0.49931295302963385,-0.06723384337461913,0.8039723602726798,0.7400172842962752,0.44179299276774026,-0.4294809850544486,0.26970252865101213
9.846153846153847,0.6185819526419616,-0.4465676951516785,-0.3597476528795074,0.537136191072861,0.7674191640104786,0.22060980308518324,-0.30155245467658404,-0.5210232802578993
9.865384615384617,0.7504979207747685,-0.2649310859466657,-0.5816833479549626,0.16795497409655874,0.2752068458981089,-0.17412393300793053,0.08032172967973845,-0.9420671248196273
9.884615384615385,0.7098591210234423,-0.019248717338721803,-0.6713372772478832,-0.2122163409307559,-0.4197093650337597,-0.46172276932081957,0.4213027576741023,-0.6581490101564144
9.903846153846155,0.5431571335618516,0.23465556381595482,-0.610751607648638,-0.5262124745629785,-0.782852774853807,-0.4147298899100489,0.44518124709954054,0.13020871149731436
9.923076923076923,0.28733576539364125,0.44193037976023464,-0.4312143865686154,-0.732249855026874,-0.5636927051257522,-0.08621376440654935,0.13564089809448002,0.810197054906389
9.942307692307693,0.013821115386462817,0.5545670683828643,-0.17701885375198648,-0.812975195716968,0.04471523877145515,0.2647188778187641,-0.2936819449654263,0.9174286775272018
9.961538461538462,-0.22969717708606724,0.5643867563088647,0.10234352224113533,-0.7862776860608014,0.6089834899458896,0.4501517382898269,-0.52154705978253,0.3930536679897161
9.980769230769232,-0.4216383986240816,0.4902341319097278,0.35001046426859544,-0.6777788958199553,0.7358175096199296,0.343652804322276,-0.42607201619634183,-0.39867026429437197
10.0,-0.5719105137219866,0.36146303865877705,0.5239791457099134,-0.5174057313549261,0.38285262542733167,0.05168620992856202,-0.08212342917819866,-0.918699159293527
10.01923076923077,-0.6777946253305748,0.1935232330625376,0.628132623979191,-0.32953392971137985,-0.1739505466003979,-0.2452292579658636,0.29521383723730776,-0.9068917293032057
10.038461538461538,-0.7266471826674159,-0.009259776226858257,0.6687274325182905,-0.15716790214045268,-0.626661127217614,-0.3565672694938795,0.5785584669567513,-0.38134723582672314
10.057692307692308,-0.7010147391048829,-0.2290096537355476,0.6751378487455978,-0.017938763747923785,-0.7142529380770855,-0.2289224593948693,0.5453677274814887,0.37418082507596795
10.076923076923077,-0.6128857280019512,-0.4158768808157273,0.6599327429919,0.12612009808784108,-0.37975868605996904,-0.0006707686589073768,0.21777706450144357,0.8990862253469053
10.096153846153847,-0.5025363105642914,-0.5499202916893439,0.6068059501904243,0.277184898878408,0.15512798789448815,0.20809796313512485,-0.17542562317381727,0.9496612005578081
10.115384615384617,-0.3889709214438902,-0.6434812480570348,0.5081136126506692,0.4200643549614011,0.5656484537152239,0.2873367484979502,-0.5759058725912353,0.5155694382788121
10.134615384615385,-0.2828521973852345,-0.6949757995651383,0.3671344477234479,0.5497413662331949,0.6863959166724599,0.1391091401755798,-0.6902346613492224,-0.18189393878606466
10.153846153846155,-0.20255451844071595,-0.7026578264117594,0.19268616147252363,0.6543055014429696,0.4812151645830272,-0.025148700348180675,-0.4839618585387181,-0.7304658977158873
10.173076923076923,-0.14268842305705298,-0.6808429329058213,0.005916913771747335,0.7183717037642202,0.1256159514591862,-0.14741775495870937,-0.21732976200248863,-0.9566903432197269
10.192307692307693,-0.07346218428624124,-0.6366631262024278,-0.16920940836878,0.7487533287629065,-0.22737548239981342,-0.2339398801979454,0.021917782459948344,-0.9450355195803286
10.211538461538462,0.020935317632900463,-0.5568989139987971,-0.3203418705897502,0.766032896166757,-0.4950919618290019,-0.25048489054502526,0.2787187011548783,-0.7838731750528874
10.230769230769232,0.12339996221159365,-0.4524066345392542,-0.44459897920229224,0.7631726109100891,-0.6253733456719464,-0.2159482081774636,0.5224650239483175,-0.5378706616452535
10.25,0.2156401673783206,-0.3569705338828721,-0.5521869772863311,0.7219147444593524,-0.6364799679136132,-0.20398741564625508,0.6632389196101457,-0.3367439980415608
10.26923076923077,0.31254760883716876,-0.27317446087585595,-0.6337379825318571,0.6527372178999793,-0.5981858193874255,-0.24834843109079,0.73426848634973,-0.20333856548184398
10.288461538461538,0.4037109436209344,-0.19632590383180115,-0.6984478761153734,0.5573546248442233,-0.5316784553268256,-0.3047259344102719,0.7853639577754861,-0.0875418692186306
10.307692307692308,0.4793023855626563,-0.10609655493881891,-0.7488267987662525,0.44527650923167666,-0.4788196377196276,-0.30711460290919734,0.8197930674623743,0.06596742949821206
10.326923076923077,0.5374419462339194,-0.01324983002731397,-0.7812880024239457,0.3171271885236975,-0.470556745797595,-0.3118979681842143,0.8076117315894077,0.17046787798906454
10.346153846153847,0.5868822463949402,0.0681403378758799,-0.7870001143756855,0.1776427403336472,-0.36183677945404613,-0.4134831150195034,0.8283994015956544,0.10890495885887844
10.365384615384617,0.6232428025252902,0.15042151602667514,-0.7665951604124328,0.03568804630258188,-0.08498239036671121,-0.5281148183737884,0.8401840784893089,-0.08923814316003698
10.384615384615385,0.645376379133144,0.2326540721894412,-0.7205744693715643,-0.10066700571960642,0.027569786192927985,-0.6005606994669919,0.7820733270585684,-0.16409772773727022
10.403846153846155,0.6398378079742122,0.32802810710239366,-0.6610700938772722,-0.21445622261587657,0.007185603776829439,-0.6611882288418397,0.7377775903349562,-0.13587759321867296
10.423076923076923,0.5988477805459453,0.41782828049808785,-0.6085472310121045,-0.31059802217449306,0.06886871259139594,-0.6944931567532576,0.6812108388628005,-0.22110664545584932
10.442307692307693,0.5325078476277161,0.48745258362341654,-0.5680436395357881,-0.3951604667937934,0.18078816620235427,-0.7936827088689775,0.4819997977093466,-0.324128973730737
10.461538461538462,0.4476596171997031,0.5491346399149123,-0.5367738505221642,-0.4581766556359503,0.10734350885590445,-0.8777110086058411,0.30576158384887037,-0.35300228090035024
10.480769230769232,0.377526124142776,0.5776896472785381,-0.5052433407003234,-0.5181484957952776,-0.13333797436644013,-0.9131024623333268,0.14370911146969192,-0.35750883786734805
10.5,0.330758810527792,0.5640667972992742,-0.45744509465568933,-0.6026369079455945,-0.2921116317811529,-0.894380626124399,-0.03801916414386497,-0.3366134776702828
10.51923076923077,0.305548920643522,0.5235164102186455,-0.39340423738171726,-0.6912333407290704,-0.4018895778266673,-0.8214351782973747,-0.16674683340953897,-0.3686794117356636
10.538461538461538,0.28804129452965543,0.4545738725328765,-0.35217177841236863,-0.7657478994721526,-0.5027418678872473,-0.7388992794618737,-0.28448787121122404,-0.3469079419927876
10.557692307692308,0.26478632914114675,0.384423805794106,-0.33754184577886875,-0.8174179101212097,-0.6306531091783052,-0.557753389130305,-0.38835408508931535,-0.3746584009358874
10.576923076923077,0.24531148610532721,0.3248582656054167,-0.33105688605643296,-0.8512876835989431,-0.7001845960538483,-0.3278906684366262,-0.47135922187427637,-0.42432266608698654
10.596153846153847,0.2271672633191586,0.2762512607477846,-0.3313991210955528,-0.8730721035220623,-0.7071271092599557,-0.1505400060904356,-0.5514459235772644,-0.4161926852864765
10.615384615384617,0.2014404908744951,0.22849974522615887,-0.3549764295359843,-0.8838559438854882,-0.6638038211558736,-0.019695040059976066,-0.6445701180624538,-0.3788217988934262
10.634615384615385,0.16767625324810884,0.18429074883307922,-0.39440870953928675,-0.8845130659468935,-0.5688034995517928,0.13610322023417504,-0.7261603583186521,-0.36142720753430874
10.653846153846155,0.1434163843385239,0.15577053471214355,-0.43212186605457703,-0.8766059400302212,-0.4558244235309879,0.26231349897069345,-0.7704885806918432,-0.36022641518059645
10.673076923076923,0.13201315149024104,0.13890292874186874,-0.4818873499300893,-0.85502227234026,-0.3569818286622638,0.30433744303874033,-0.8228064931226621,-0.32083043752857127
10.692307692307693,0.11064507872794012,0.1144756485642344,-0.5551875965771291,-0.8163453466799432,-0.2788611519586532,0.3021425223495903,-0.8943146172764194,-0.17648716509211648
10.711538461538462,0.07518602176127151,0.07484643502708559,-0.6264376446144347,-0.772218201485415,-0.20186872572177827,0.2632567767473923,-0.9433112667819664,0.010427896923211947
10.730769230769232,0.03206529433509259,0.028770045705626156,-0.6809573053338785,-0.7310548882824894,-0.12269564178379155,0.22355460261556986,-0.963410646576553,0.0825169388647349
10.75,-0.0006810732050477206,-0.014841154189632918,-0.7098145139193971,-0.7042319448242738,-0.0924473615291795,0.1926734672279027,-0.9726131975425435,0.09140015502580218
10.76923076923077,-0.02203262922253154,-0.06274375813304746,-0.7146094477306066,-0.6963555997326665,-0.0941431742080099,0.18696627219323472,-0.9665595851496694,0.14813252231533972
10.788461538461538,-0.05659324638285655,-0.1296665108069517,-0.737439682556372,-0.6604290386030561,-0.0854267652031118,0.20353099652131376,-0.9527829063693477,0.20852370266315615
10.807692307692308,-0.11357396173908837,-0.2091774554396357,-0.7640316695372091,-0.5996677040619015,-0.036010258455663545,0.22072978243112792,-0.95194387672809,0.20924741335022182
10.826923076923077,-0.16336912670723283,-0.28108875148756285,-0.7623977395092534,-0.5595081134507882,0.000934550500040342,0.24908530924423644,-0.9414332170941905,0.22728645601035888
10.846153846153847,-0.19077379446839285,-0.3353055902846927,-0.745149250169208,-0.5439927531137086,0.015395329166523255,0.2852148230467158,-0.9104186532030691,0.2992546815911072
10.865384615384617,-0.2131519674447123,-0.37973191174805404,-0.7307148879222279,-0.5257619865903412,0.0020314855930745196,0.3078388288675252,-0.8419290608109634,0.44315526068154126
10.884615384615385,-0.23458794211402242,-0.4306495218460589,-0.7155781150169297,-0.49745095040344095,-0.015306133146158413,0.28024911066978514,-0.7231749507216043,0.6310658831736286
10.903846153846155,-0.25714739104818013,-0.4759223160551873,-0.7063180810524758,-0.4566047927213742,-0.02530431141624788,0.22529384047579673,-0.622169730011006,0.7493378439165125
10.923076923076923,-0.2966711964238671,-0.4937682529567726,-0.6955003161908601,-0.4294862323321452,-0.05980222497981457,0.1711097450183991,-0.5661655336897449,0.8041155001049342
10.942307692307693,-0.35727535094033863,-0.48549632424095807,-0.6656926616334425,-0.4398873980990585,-0.09247725955032,0.15421002848565418,-0.46124507112291546,0.8688614434680212
10.961538461538462,-0.4223906628565249,-0.4686092820760788,-0.623200205299213,-0.4621828348162517,-0.11331779756513882,0.13355941792741804,-0.3479844507872047,0.920992823342399
10.980769230769232,-0.4912324000132228,-0.44130371305273186,-0.580384249841237,-0.476545784326486,-0.14973916292695483,0.08608633119331108,-0.06883461331141076,0.9825625286351393
11.0,-0.5737054768868732,-0.3936745631167721,-0.5348436379210308,-0.47940029945779244,-0.16021267495478633,0.03487600770292397,0.2655333288490915,0.950056637333195
11.01923076923077,-0.6649669166362793,-0.3058118411812341,-0.4819743167771688,-0.48166261588352993,-0.16107333845003743,-0.03814544690199586,0.5732586816754288,0.8024803975206846
11.038461538461538,-0.7346186012509566,-0.15970136847873703,-0.42500888257216046,-0.5041809529691401,-0.13782068637620193,-0.14175683693319882,0.8492909568003066,0.48950518719080716
11.057692307692308,-0.7640611114324982,0.011479920917332144,-0.3429247798161279,-0.5463345356101219,-0.05742494894470444,-0.2605992874773488,0.9628839803444741,-0.04055646682070066
11.076923076923077,-0.7659488317111321,0.15958416544547369,-0.22059517868819986,-0.5824028232065369,0.03517521372097496,-0.33812596408058526,0.7454394266432464,-0.5733703846206627
11.096153846153847,-0.742555647109855,0.29501750327865106,-0.08948078784396354,-0.5946166599678477,0.11050441122552565,-0.32537279514198264,0.3577427639894057,-0.8682980099564973
11.115384615384617,-0.6338733601563855,0.4914249821235061,0.006556546405099462,-0.5972127442781194,0.19625006750752857,-0.24634021751402904,0.03444452653884042,-0.9484808816364969
11.134615384615385,-0.46494833163846755,0.6647405555014201,0.030296175010638932,-0.5839736163201158,0.31839677935824595,-0.08614578726147427,-0.29773598483247143,-0.8958547190070696
11.153846153846155,-0.3710922389125702,0.7079424130289521,-0.03350968064790565,-0.5999876593368201,0.40400339212210606,0.04857521942108926,-0.5074107724023614,-0.7595762076724519
11.173076923076923,-0.4113750514495259,0.6264282381834432,-0.14784513235678867,-0.6453681478735148,0.3987338070618348,0.009263146363491482,-0.5240337495039687,-0.7525384871262305
11.192307692307693,-0.48840472356488795,0.5237787960554611,-0.25643633602703664,-0.6491201771376591,0.4300305306272643,-0.14593625141916447,-0.3761493980361729,-0.8076434755553844
11.211538461538462,-0.5108947337941422,0.4537944087442643,-0.37566400935199296,-0.6260461306097513,0.49587206046724225,-0.20094305845902438,-0.4392510000405394,-0.7216587461317786
11.230769230769232,-0.5202780260587385,0.3428212488768052,-0.4971417474471179,-0.603849691449947,0.5422128956500217,-0.04084678186865253,-0.7305126102077353,-0.4131440941478829
11.25,-0.5717273985081537,0.16065736797370367,-0.5800787590257122,-0.5575173766243082,0.4382358112737962,0.11379401572306701,-0.8756189402843967,-0.16820156693100638
11.26923076923077,-0.6448156114764428,-0.038834398159483,-0.5971304305509869,-0.4755417601282191,0.31565790884113015,0.0948518062466883,-0.9284922184951071,-0.17107138753111123
11.288461538461538,-0.6962171919671838,-0.1407173089099988,-0.5453499409031242,-0.4450547185902161,0.22630106390497867,0.14201832339674864,-0.9608318803569271,-0.07362555252643495
11.307692307692308,-0.6803816685853737,-0.1731613046606103,-0.49809734576994635,-0.5089154956946706,0.0835212152143774,0.28558735003272107,-0.8159116090030742,0.4957341206780269
11.326923076923078,-0.6611574314304076,-0.2878359731665389,-0.442707045024136,-0.5329463159658909,-0.08225024256241815,0.2504060980597102,-0.28913965059764474,0.9202879691190178
11.346153846153847,-0.6226317700064337,-0.481324101530563,-0.43907084694625126,-0.4334438598323357,-0.10960123289489994,0.14100576624941152,0.06704122027956638,0.9816366020151046
11.365384615384617,-0.5307858139883933,-0.640029119627677,-0.4421563063457825,-0.3363434947430291,-0.35414941729609745,0.09548117933676853,0.1756747044660741,0.913564410883027
11.384615384615385,-0.40299924709348994,-0.7610378193226718,-0.4475819056744091,-0.24100514956228028,-0.49809820435342056,-0.08367739394842788,0.28497484069218376,0.8146690203600245
11.403846153846155,-0.26592671451398475,-0.84848243106953,-0.44037753966127363,-0.12421018169224703,-0.5695749856367281,-0.24563665867305426,0.34034007803234045,0.7066934264147352
11.423076923076923,-0.16865972844837757,-0.8964412694381155,-0.40955854711149847,-0.014447938808628737,-0.6545890829444926,-0.25116408098805315,0.31036925903781165,0.6419506678520046
11.442307692307693,-0.11347403920031389,-0.9243742056577986,-0.3621636063188721,0.03864573197894937,-0.7294052232733326,-0.25191762263549716,0.2667038329898363,0.5773860035849402
11.461538461538462,-0.07436258937720909,-0.9454143358061744,-0.3113927146146537,0.06079898221355038,-0.6791771472619866,-0.42929899308821157,0.4011881527035678,0.4398509330452947
11.480769230769232,-0.028119035539775447,-0.9566165808693843,-0.27278706324180113,0.09839336956317266,-0.47193554069676924,-0.6821711609898521,0.5080384395668505,0.23198339695651676
11.5,0.022328922275180227,-0.9612167871157866,-0.23892626555050403,0.13593361257218012,-0.26389956577985124,-0.8051052768616019,0.5306716697935776,0.02345402373379368
11.51923076923077,0.05729594430861819,-0.964714541251615,-0.1929449250312364,0.16975065410230475,-0.12336838707493751,-0.8430829665766629,0.511527941585161,-0.11104286341980743
11.538461538461538,0.09653172939923706,-0.9626288710855371,-0.143349687410645,0.20851414554184863,0.08372620444193249,-0.858801367160105,0.42353576034297274,-0.2758035426973014
11.557692307692308,0.1282135907322782,-0.9590825660437483,-0.08516332073565935,0.23763231148930553,0.3593971962681366,-0.7707738677210391,0.2319945900379982,-0.47214384497317546
11.576923076923078,0.14839621040754866,-0.9475489534906427,-0.0352237539907751,0.2808715589558037,0.5563291805290087,-0.6212511250585584,0.03443213125054597,-0.5507806376797774
11.596153846153847,0.10069022239434373,-0.9452084826674031,-0.005742183251230289,0.3104986807367661,0.640856475053803,-0.5206741985429254,-0.07214627131058542,-0.5594606982525904
11.615384615384617,-0.028251477823716835,-0.9519740715546542,0.021723008093262216,0.3040975698814609,0.7227434274809132,-0.4469915460735336,-0.17019495255205053,-0.4988729035513346
11.634615384615385,-0.15406484024850148,-0.9438751002100426,0.03779906104079739,0.2897154659094326,0.7560343222106474,-0.4216959012138241,-0.24962970984113783,-0.43390053987472393
11.653846153846155,-0.2890140238996453,-0.9117692929089779,0.03893716015492361,0.2891911963678491,0.783345632973284,-0.4163138620461296,-0.2553801568206635,-0.3844910442028197
11.673076923076923,-0.4514790587654786,-0.8484314002606739,0.03256319203713686,0.27435461919257403,0.7829447185378876,-0.4723625830401539,-0.23826440804881352,-0.3272632422292641
11.692307692307693,-0.6043474681695823,-0.7717604999646798,0.029075880243444083,0.19571525642972326,0.6823168719503314,-0.6549495428798141,-0.14955845094907444,-0.2883002814482687
11.711538461538462,-0.6932568936888234,-0.7119176273406014,0.03975687229858351,0.10482157382755723,0.39669172782704354,-0.8579145304312892,-0.10044333554079436,-0.31069191797324697
11.730769230769232,-0.7425122544034516,-0.6673833926572236,0.0369320049019517,0.043714829062461616,0.04397403055046273,-0.9654118628088139,-0.0027602889969014287,-0.25697976688801105
11.75,-0.7694760167653153,-0.6382512269676119,0.01066124056128563,-0.020697073392544108,-0.44000948992181915,-0.8669617598248819,0.13369416690702215,-0.1920802580046206
11.76923076923077,-0.76606677863543,-0.6398377024383681,0.008195599001756352,-0.060681441697835944,-0.8140379868628151,-0.48815156048387637,0.30530733123939674,-0.07640447259793692
11.788461538461538,-0.7707543521609055,-0.631816505422292,0.04936097633992632,-0.06564393434092125,-0.9262669876715905,-0.03031011753741656,0.3645424810233992,0.09066170003904594
11.807692307692308,-0.7992698068798945,-0.5864445514897717,0.10437690008044366,-0.07972469233389241,-0.8676122918327868,0.20365578272061433,0.4101773299155834,0.19372091071548156
11.826923076923078,-0.8233181608831706,-0.5373683865934868,0.14799193907996933,-0.10714853716788207,-0.7466675971048639,0.3904845535880641,0.48335220857801087,0.23744463629557552
11.846153846153847,-0.8241847203549777,-0.5177640661984538,0.1914426779735024,-0.12645006736797085,-0.556214057690395,0.6109871042534871,0.4626307253663565,0.3213930497234242
11.865384615384617,-0.8164602330407674,-0.5027722973764401,0.25567462063363083,-0.12346332742025555,-0.22676575034054486,0.824529254449815,0.28162395499206383,0.4352203476442134
11.884615384615385,-0.8103929482489207,-0.47220067421942075,0.3242727885667758,-0.12303231807242312,0.23883371509789353,0.858056478155997,-0.02488340760903232,0.45395853649075485
11.903846153846155,-0.8025363681136504,-0.4343911787220285,0.37830860186379245,-0.15531350056997917,0.6027645889157246,0.6711254784560094,-0.2686345211361819,0.3377883014113784
11.923076923076923,-0.7756695082458518,-0.4076956853877677,0.42538236781170463,-0.22620982129152678,0.6860559995930339,0.5728931819365741,-0.3632248944995354,0.26303658211129416
11.942307692307693,-0.6875185908855337,-0.4509725983662255,0.45989124248496893,-0.33532364634069084,0.6139712204450047,0.6487996779928553,-0.31430573394223055,0.32141907832714955
11.961538461538462,-0.5516503460693243,-0.5507450030229488,0.4471092019666218,-0.43869716074259846,0.4359580285302937,0.7627381277838118,-0.2379791526290623,0.4141703377823895
11.980769230769232,-0.4172388594012014,-0.6401177570967501,0.3923954261066205,-0.5120418155049588,0.15445919880089296,0.8402211818180536,-0.1590375210987326,0.494851279085777
12.0,-0.29418733507589867,-0.7055413582429805,0.32826630036194865,-0.5548931786715984,-0.13332088795298092,0.8307823775911992,-0.06742847762427209,0.5361712248196614
12.01923076923077,-0.20652175491369126,-0.777108655139816,0.24676214557394555,-0.5408875542715869,-0.6054408888341748,0.6411822197514613,0.15591909914514274,0.44498980406750976
12.038461538461538,-0.19997897792218663,-0.8100852304487894,0.2018471600148659,-0.5128626051798498,-0.7736580094385359,0.4563760781355608,0.36514955874577515,0.24462207481127343
12.057692307692308,-0.2442665599357981,-0.82036142379678,0.24763067894344884,-0.45389429263789793,-0.660352653430888,0.6224149431624627,0.39561986822190465,0.1414882733760525
12.076923076923078,-0.3197485392859472,-0.7964270813642548,0.35215648130285837,-0.37343083478805983,-0.4489336013621432,0.8114024717354043,0.3560791095447246,0.11529231620333082
12.096153846153847,-0.41904304163544964,-0.717939861837743,0.46180343187875844,-0.3093588116513157,-0.06330201567898087,0.9161527957285974,0.32677362764943546,0.2233291426627543
12.115384615384617,-0.507200121402163,-0.6242837029759296,0.5316506031755354,-0.2652650206706147,0.24079554177517237,0.9119688112621149,0.21849375045503172,0.2501816846982619
12.134615384615385,-0.5613330432027392,-0.5498567839200111,0.5633530512281665,-0.2553352139008811,0.3207854455460129,0.834338331643387,0.22189904644948533,0.3895344137058814
12.153846153846155,-0.5560801001051924,-0.5279819938271939,0.5548750133390731,-0.32268197351761607,0.41242066575162917,0.7713250361674028,0.2774133681938581,0.3975030895347567
12.173076923076923,-0.546099787298865,-0.5118119990317759,0.5409719447696276,-0.38363114437099455,0.4814125883065314,0.6959079437787703,0.31390411936187473,0.4306022032610331
12.192307692307693,-0.5505158417078201,-0.47565560705416626,0.5452129291809171,-0.4164455707059772,0.6015397328905406,0.599103652640026,0.22712080593281633,0.4771172839667246
12.211538461538462,-0.5644494160471311,-0.4241646330733844,0.5608522420389849,-0.4323493765158194,0.7788597619338472,0.2965577236984111,0.001065610203327832,0.5526570837599588
12.230769230769232,-0.5748486972381187,-0.37041620016217625,0.585956033017753,-0.4347370944733725,0.7951783746697768,0.11525401616407742,-0.20848341247659144,0.5576222116609935
12.25,-0.5796984998369868,-0.32529397681724853,0.6095170856909294,-0.4319981483571456,0.7685894763815135,0.033515418988703145,-0.36456688584397057,0.524631222128108
12.26923076923077,-0.5666775843752838,-0.2847467230656133,0.6303882969787213,-0.4476677496785484,0.7167075500095391,-0.13689857893340968,-0.5546355157204457,0.39996063749680677
12.288461538461538,-0.506946123708834,-0.2828182573988163,0.6434501555467466,-0.4989903388497138,0.6286108546448897,-0.2672702525664072,-0.6835531952751172,0.2572353683786268
12.307692307692308,-0.4294820665119193,-0.31184080807328785,0.6281883805336238,-0.5689286629511588,0.5782074779606499,-0.28480565031808164,-0.7283770632536509,0.23244076170772296
12.326923076923078,-0.37664374846347815,-0.32692712776253047,0.5963808042375027,-0.6289579288103075,0.605624901394986,-0.11547652922855893,-0.6618721258966761,0.4263905943717027
12.346153846153847,-0.3394421030608345,-0.33570264018934953,0.5596392561732125,-0.6774117647261756,0.5393397508110911,0.20222373368035743,-0.3355811527709502,0.7453881436113176
12.365384615384617,-0.3102464467455387,-0.36919636582367765,0.5175203025325614,-0.706833730244223,0.37170963585616384,0.44744231860344075,0.04767371246898919,0.8120064872116965
12.384615384615385,-0.30238193955605946,-0.3971211614843311,0.49923645467428107,-0.7082534207865897,0.3234316216241761,0.5259021233553445,0.14691811116561881,0.7728091688091069
12.403846153846155,-0.3102503512723386,-0.40285295890068235,0.5263930319601786,-0.6814430195872037,0.3985769686678629,0.5221553376619354,0.025872496142985837,0.7535388625293447
12.423076923076923,-0.34149916006648634,-0.37541677851396554,0.585151505082578,-0.6324857960331397,0.447778012967466,0.5188954056190114,-0.04806394860272737,0.7265894755466141
12.442307692307693,-0.3898455231959937,-0.31672113649071726,0.6410872106082528,-0.5802718140135706,0.4606987607451972,0.5506929273476872,-0.04082591765371352,0.6948576804388124
12.461538461538462,-0.4199019051845779,-0.26754864979779863,0.7054895904491545,-0.5043654902762689,0.502374792327779,0.5188733504484015,-0.051520519522466925,0.689735927943591
12.480769230769232,-0.4266564624245909,-0.21239651405720122,0.7743415718271509,-0.41622964097711745,0.6230145000642611,0.43748317134543246,-0.1033007807050236,0.6401486985107088
12.5,-0.4613796111225863,-0.10813254855943623,0.8082374316150287,-0.3495546602732598,0.7147783222636461,0.37130892445211905,-0.24817268614476012,0.5381746468349029
12.51923076923077,-0.49009323121228876,-0.011550098889495963,0.8126360961868314,-0.31511552660852454,0.7539407396959052,0.27084666562772114,-0.29899860860964406,0.5184739885419843
12.538461538461538,-0.5013333604571872,0.034836678566307226,0.8093824577761047,-0.3038935744030861,0.7871322826245011,-0.23629666062626098,-0.4693072109455197,0.3230130021868437
12.557692307692308,-0.4975655385987766,0.0511401675811423,0.8014735468376344,-0.32780081113106535,0.5436937865504581,-0.6915016602517685,-0.47282913436475965,0.051527953882771024
12.576923076923078,-0.47535177332784195,0.05536441832926402,0.7889600662590426,-0.38537966555809033,0.20175749050199193,-0.8890472455571783,-0.4058724543184352,-0.06447062136401976
12.596153846153847,-0.4341441640260087,0.03391929342438191,0.776277510236381,-0.45580868078279735,-0.0010956918981214721,-0.9505948888636531,-0.2924297634125575,-0.10417768569150924
12.615384615384617,-0.39560616992753733,-0.012034566853130781,0.7570888532248814,-0.5197762940328807,-0.20228034314432028,-0.9490496118313358,-0.20004962626509148,-0.13552728172365822
12.634615384615385,-0.35977734764060754,-0.03506231304232014,0.7439953285687736,-0.5619624946530278,-0.34861475699072264,-0.9183950584511379,-0.13670435458619692,-0.1277896210887321
12.653846153846155,-0.3266924532705616,-0.03324276006862085,0.7501772322418117,-0.5739347350571293,-0.342023182840606,-0.9293759150017262,-0.1319927215417208,-0.04311000434116534
12.673076923076923,-0.3077705262955995,-0.011704414008577654,0.7657252410846489,-0.5646283423654023,-0.15549398911054407,-0.9716936258608669,-0.1671050741197658,0.0609016503493896
12.692307692307693,-0.3030287924400761,0.02171845313294271,0.7935259035231014,-0.5272745965658375,0.1357203912203168,-0.9655956260693935,-0.11904562111824904,0.1871715854910422
12.711538461538462,-0.28724595195235514,0.07597699253719259,0.8324390044579945,-0.4677206041527054,0.46765999988313384,-0.8380618242825235,-0.03560914276660095,0.2787086151179827
12.730769230769232,-0.24847397051761477,0.13363614136969942,0.8688028901315373,-0.4069196552074095,0.6912861236818483,-0.6428171275772334,0.007162008385919481,0.3299368747717646
12.75,-0.23534280895962104,0.2045252106422284,0.8790312971515355,-0.360676002959493,0.7219904518259866,-0.5527645558217354,-0.028125509799887132,0.41519885476456175
12.76923076923077,-0.26111113118899504,0.27351196995584015,0.8610978015643335,-0.33988638631335444,0.649283111146137,-0.5025403336993979,-0.02865003305645156,0.5701436925824531
12.788461538461538,-0.29808860664397685,0.3267034993367387,0.8332611451467196,-0.33178889387524674,0.24520142890082827,-0.6907295947326139,-0.2958829412082852,0.6125538109647557
